1629909 2008835 0.218356964038 T
1629909 2008835 0.218356964038 T
1629909 2044545 0.226740162251 T
1629909 2210008 0.216374806299 T
1629909 2234646 0.187991372466 T
1629909 2234646 0.187991372466 T
1629909 2457 0.0 F
1629909 29911 0.229173428064 F
1629909 39196 0.233873804455 F
1629909 49738 0.0665015200329 F
1629909 77883 0.0 F
1629909 82999 0.0821081916975 F
1629909 83469 0.219916506624 F
1629909 99760 0.214145761618 F
1629909 105153 0.226473080176 F
1629909 130287 0.206719780188 F
1629909 133611 0.220872046343 F
1629909 136838 0.217699112682 F
1629909 143592 0.21887497587 F
1629909 152676 0.221906213791 F
1629909 159790 0.18875191304 F
1629909 162731 0.212874841104 F
1629909 163407 0.220013133976 F
1629909 178455 0.208847057702 F
1629909 183436 0.226152723066 F
1629909 186119 0.2028158436 F
1629909 186535 0.232666171929 F
1629909 188696 0.228658456253 F
1629909 190975 0.21990159828 F
1629909 194170 0.230858192531 F
1629909 207800 0.236347134002 F
1629909 209535 0.0769466003673 F
1629909 211354 0.218641289478 F
1629909 221897 0.19605079181 F
1629909 238290 0.209753013693 F
1629909 248469 0.0 F
1629909 251666 0.224152133125 F
1629909 257380 0.193981610477 F
1629909 260602 0.0 F
1629909 269293 0.213763774538 F
1629909 281022 0.235280317286 F
1629909 287004 0.221760929497 F
1629909 291694 0.0 F
1629909 292882 0.196528961196 F
1629909 300950 0.216343753027 F
1629909 301108 0.232998427331 F
1629909 303639 0.129705380224 F
1629909 324547 0.228401923281 F
1629909 333796 0.190131431663 F
1629909 333843 0.211288173622 F
1629909 350837 0.0 F
1629909 351581 0.226015506182 F
1629909 368913 0.00372175511151 F
1629909 372792 0.208259000447 F
1629909 387259 0.232539698241 F
1629909 390967 0.220693095526 F
1629909 398481 0.203557950433 F
1629909 416667 0.238460831158 F
1629909 428147 0.22848750849 F
1629909 428352 0.096730071689 F
1629909 430665 0.213715599419 F
1629909 435296 0.034457082354 F
1629909 436698 0.226163074584 F
1629909 442651 0.220860974909 F
1629909 442940 0.215308091971 F
1629909 444088 0.19714884743 F
1629909 451206 0.206788007383 F
1629909 457036 0.0855763185526 F
1629909 460709 0.225214914262 F
1629909 461345 0.214704943269 F
1629909 465923 0.228593302707 F
1629909 473275 0.237880461114 F
1629909 480637 0.225622105689 F
1629909 491133 0.220100006421 F
1629909 494788 0.220291874143 F
1629909 496212 0.221300399299 F
1629909 512925 0.219182255974 F
1629909 520308 0.227470754099 F
1629909 522003 0.1594574946 F
1629909 522215 0.189366479811 F
1629909 526160 0.185784501715 F
1629909 526784 0.216408108723 F
1629909 532235 0.222706360607 F
1629909 556421 0.23571459351 F
1629909 558375 0.201842929679 F
1629909 565897 0.215076608611 F
1629909 580432 0.0 F
1629909 581076 0.228033703564 F
1629909 606489 0.223015185905 F
1629909 607005 0.225587857078 F
1629909 612157 0.202528029307 F
1629909 614432 0.228478487486 F
1629909 615501 0.231020757334 F
1629909 616793 0.235613498284 F
1629909 618180 0.217475291773 F
1629909 635935 0.0 F
1629909 648807 0.221122334277 F
1629909 652657 0.203744030173 F
1629909 660215 0.20402205122 F
1629909 666439 0.23193939044 F
1629909 667218 0.231598419553 F
1629909 675208 0.22234192014 F
1629909 676862 0.214834274804 F
1629909 686316 0.218768697222 F
1629909 686660 0.226453678205 F
1629909 687768 0.235346841243 F
1629909 705791 0.208517822654 F
1629909 707971 0.0 F
1629909 708008 0.210489240991 F
1629909 709878 0.227602174313 F
1629909 713805 0.235815275335 F
1629909 723151 0.124995523433 F
1629909 729776 0.169401265601 F
1629909 767910 0.205080205973 F
1629909 768320 0.235036886836 F
1629909 782785 0.220392339533 F
1629909 783559 0.0 F
1629909 786726 0.242475559892 F
1629909 793610 0.218919848804 F
1629909 797314 0.0 F
1629909 798349 0.0 F
1629909 806324 0.22864021116 F
1629909 825037 0.216016956336 F
1629909 839141 0.223385239188 F
1629909 844281 0.210501188297 F
1629909 852978 0.222399575333 F
1629909 853681 0.23479453714 F
1629909 861435 0.0897241262981 F
1629909 870526 0.223158516838 F
1629909 883423 0.226180210307 F
1629909 883534 0.23450562216 F
1629909 884521 0.0894489145394 F
1629909 884888 0.22210885064 F
1629909 899054 0.225293668271 F
1629909 905287 0.221711118551 F
1629909 910261 0.223471048596 F
1629909 911544 0.219026627666 F
1629909 912000 0.212062256525 F
1629909 914692 0.0835606948393 F
1629909 917048 0.219488323899 F
1629909 920869 0.228876986487 F
1629909 924385 0.216951717029 F
1629909 927934 0.233493957874 F
1629909 931036 0.226707393921 F
1629909 931173 0.0 F
1629909 932087 0.203541005217 F
1629909 935070 0.23486043555 F
1629909 945286 0.206126841374 F
1629909 947720 0.23543066344 F
1629909 948662 0.224412502008 F
1629909 954199 0.231753120329 F
1629909 957329 0.229754557829 F
1629909 959444 0.219419235395 F
1629909 962117 0.195641030748 F
1629909 967424 0.0 F
1629909 967480 0.229718701231 F
1629909 977364 0.218921438623 F
1629909 991793 0.233663182214 F
1629909 1004637 0.199887200623 F
1629909 1011877 0.219507597998 F
1629909 1027606 0.223064698269 F
1629909 1030173 0.0 F
1629909 1031941 0.219211789987 F
1629909 1033640 0.0 F
1629909 1037610 0.22740892012 F
1629909 1039749 0.221499569073 F
1629909 1043139 0.228189902135 F
1629909 1047735 0.209078873795 F
1629909 1049295 0.0292548300866 F
1629909 1050733 0.0 F
1629909 1052796 0.22297691685 F
1629909 1056795 0.222243646989 F
1629909 1057592 0.0 F
1629909 1062480 0.224830896969 F
1629909 1074257 0.0 F
1629909 1079233 0.216998351519 F
1629909 1084135 0.215863546615 F
1629909 1086303 0.190011769947 F
1629909 1087971 0.22482249323 F
1629909 1102638 0.208426058529 F
1629909 1105535 0.204595694441 F
1629909 1108256 0.23165511087 F
1629909 1110227 0.235199850562 F
1629909 1112585 0.189644707163 F
1629909 1113868 0.232527266181 F
1629909 1122727 0.229159501154 F
1629909 1129540 0.192069260626 F
1629909 1144049 0.227269279244 F
1629909 1149454 0.228041758572 F
1629909 1155012 0.222093907676 F
1629909 1156391 0.223846941147 F
1629909 1160776 0.215884817295 F
1629909 1162298 0.245714505848 F
1629909 1165751 0.196023302042 F
1629909 1166661 0.216975765001 F
1629909 1174637 0.228400441285 F
1629909 1178894 0.219943175732 F
1629909 1185974 0.205080205973 F
1629909 1192200 0.20806804068 F
1629909 1201325 0.168139812131 F
1629909 1205341 0.234986859295 F
1629909 1207633 0.205116052988 F
1629909 1214917 0.223274893141 F
1629909 1222549 0.228616941623 F
1629909 1222911 0.233038505907 F
1629909 1223940 0.223470628056 F
1629909 1224472 0.0 F
1629909 1232441 0.224144068342 F
1629909 1236266 0.237616205679 F
1629909 1240805 0.216313368327 F
1629909 1242895 0.119427349793 F
1629909 1244785 0.191179102944 F
1629909 1247802 0.227814167319 F
1629909 1250856 0.213433998374 F
1629909 1252075 0.228710846991 F
1629909 1256064 0.232478076854 F
1629909 1256299 0.212987680029 F
1629909 1258789 0.217216609769 F
1629909 1263764 0.203532840901 F
1629909 1265949 0.0 F
1629909 1272825 0.234286703759 F
1629909 1278935 0.0 F
1629909 1279356 0.236605470587 F
1629909 1283927 0.220283825445 F
1629909 1292041 0.219489758801 F
1629909 1299535 0.207949169534 F
1629909 1300117 0.226103820688 F
1629909 1312629 0.22098473051 F
1629909 1325998 0.234401559527 F
1629909 1326359 0.0 F
1629909 1328577 0.215785040719 F
1629909 1329179 0.208492832532 F
1629909 1329845 0.22292408717 F
1629909 1366296 0.227503047285 F
1629909 1374197 0.0893118378357 F
1629909 1375651 0.219309350584 F
1629909 1376715 0.221471717785 F
1629909 1378289 0.213063417228 F
1629909 1381468 0.21820077062 F
1629909 1384645 0.182925084401 F
1629909 1406546 0.0 F
1629909 1407652 0.226478270611 F
1629909 1408956 0.202971189248 F
1629909 1412314 0.0 F
1629909 1429482 0.190248897037 F
1629909 1434831 0.124995523433 F
1629909 1437945 0.230662673129 F
1629909 1455393 0.231258832805 F
1629909 1456333 0.221237875185 F
1629909 1470396 0.172075906952 F
1629909 1472556 0.237736843054 F
1629909 1472690 0.207063721436 F
1629909 1478026 0.214805369923 F
1629909 1484511 0.187636461702 F
1629909 1485084 0.226166737182 F
1629909 1487182 0.23531969517 F
1629909 1489107 0.21882342895 F
1629909 1490408 0.214307658822 F
1629909 1492756 0.215886706978 F
1629909 1497869 0.0817015815598 F
1629909 1503705 0.231490554275 F
1629909 1525087 0.223560526871 F
1629909 1534556 0.242528963077 F
1629909 1545713 0.22951089445 F
1629909 1549677 0.218169602293 F
1629909 1559248 0.230770026205 F
1629909 1564466 0.230784316927 F
1629909 1576726 0.219604862604 F
1629909 1582467 0.212630871862 F
1629909 1590960 0.229251017896 F
1629909 1592391 0.207942035701 F
1629909 1602232 0.0 F
1629909 1608246 0.224431065162 F
1629909 1608761 0.229053794237 F
1629909 1617944 0.228798093001 F
1629909 1624257 0.0 F
1629909 1630925 0.229022275926 F
1629909 1632347 0.20739777414 F
1629909 1633756 0.231706794747 F
1629909 1634344 0.22350278667 F
1629909 1653958 0.0824858090784 F
1629909 1655868 0.211144424624 F
1629909 1657091 0.231501186191 F
1629909 1684820 0.0850668009273 F
1629909 1686253 0.227585263278 F
1629909 1686659 0.219334491038 F
1629909 1688821 0.235953732404 F
1629909 1697348 0.233669848365 F
1629909 1704820 0.239183587218 F
1629909 1713092 0.239211535202 F
1629909 1721798 0.18278018158 F
1629909 1728666 0.235564815078 F
1629909 1733699 0.217615966637 F
1629909 1742021 0.216808433816 F
1629909 1744296 0.226127779861 F
1629909 1755043 0.215111623439 F
1629909 1757957 0.225470315383 F
1629909 1764848 0.226116107278 F
1629909 1766426 0.207865017038 F
1629909 1778608 0.233286664506 F
1629909 1788355 0.218559268968 F
1629909 1788770 0.190926875339 F
1629909 1799543 0.227972370411 F
1629909 1800042 0.214822038602 F
1629909 1806758 0.222911991455 F
1629909 1807842 0.237658291882 F
1629909 1814783 0.0 F
1629909 1817198 0.0 F
1629909 1817466 0.203643299413 F
1629909 1823843 0.225802558706 F
1629909 1828965 0.215368100304 F
1629909 1829222 0.219407409439 F
1629909 1838922 0.227610113513 F
1629909 1839213 0.189291052554 F
1629909 1843289 0.213819438152 F
1629909 1843644 0.213128615528 F
1629909 1844920 0.228418563873 F
1629909 1845850 0.228500925003 F
1629909 1850546 0.0 F
1629909 1852024 0.228915200654 F
1629909 1859895 0.231578674785 F
1629909 1860455 0.231207121224 F
1629909 1864880 0.23426128782 F
1629909 1883016 0.0 F
1629909 1884448 0.0 F
1629909 1884885 0.211837124301 F
1629909 1885893 0.216251834135 F
1629909 1918991 0.218730657707 F
1629909 1922599 0.0 F
1629909 1925486 0.21186305874 F
1629909 1926472 0.223871286049 F
1629909 1930751 0.232746268507 F
1629909 1939399 0.227140309993 F
1629909 1942877 0.213954095701 F
1629909 1945863 0.227210823244 F
1629909 1946468 0.222954901446 F
1629909 1946636 0.2298230063 F
1629909 1946992 0.216492820104 F
1629909 1952669 0.239728372117 F
1629909 1952860 0.205309919199 F
1629909 1971641 0.21919709472 F
1629909 1976687 0.20996085975 F
1629909 1996829 0.235530196013 F
1629909 1997869 0.232475295447 F
1629909 2001411 0.222841911936 F
1629909 2009915 0.234164364637 F
1629909 2010381 0.22133358167 F
1629909 2019800 0.222930469539 F
1629909 2024274 0.233016839342 F
1629909 2026919 0.201913958107 F
1629909 2031726 0.236304653272 F
1629909 2033330 0.222342303519 F
1629909 2055707 0.215077904019 F
1629909 2060787 0.22506446599 F
1629909 2092691 0.230078300361 F
1629909 2118632 0.0 F
1629909 2118955 0.192733048822 F
1629909 2124919 0.0 F
1629909 2128336 0.229531889028 F
1629909 2132217 0.218296672423 F
1629909 2138704 0.0826749269195 F
1629909 2142302 0.081176906327 F
1629909 2144226 0.1956367691 F
1629909 2149207 0.233296733404 F
1629909 2151634 0.221604291307 F
1629909 2168129 0.228173079796 F
1629909 2169908 0.235101124952 F
1629909 2172925 0.22138732201 F
1629909 2173569 0.168768991033 F
1629909 2191616 0.233081784087 F
1629909 2195327 0.208719821544 F
1629909 2201116 0.234883912937 F
1629909 2205119 0.0901241614631 F
1629909 2205232 0.0794020832633 F
1629909 2205574 0.208776143441 F
1629909 2212352 0.23278939796 F
1629909 2215255 0.234248460317 F
1629909 2217341 0.228411940594 F
1629909 2219587 0.230634590124 F
1629909 2219977 0.223804995363 F
1629909 2220194 0.218536341617 F
1629909 2228789 0.22492830319 F
1629909 2229550 0.190209740702 F
1629909 2234249 0.220392339533 F
1629909 2242146 0.227630917294 F
2110474 2224563 0.196078431373 T
2110474 1823168 0.204081632653 F
1119666 298464 0.276747527686 T
1119666 764156 0.281455416632 T
1119666 777101 0.265440097072 T
1119666 1522013 0.320482320646 T
1119666 1594867 0.274616932164 T
1119666 1900669 0.241213009368 T
1119666 2062255 0.254643151936 T
1119666 784637 0.277501735328 F
1119666 1161722 0.22274105237 F
1119666 1222844 0.281765101216 F
1119666 1532430 0.324933009418 F
1119666 1758128 0.242323237441 F
422888 77872 0.211061319176 T
422888 173109 0.19782780699 T
422888 174713 0.215109016418 T
422888 175132 0.201270301574 T
422888 232544 0.200777357533 T
422888 267506 0.200951251326 T
422888 327093 0.230256786562 T
422888 398565 0.179086815417 T
422888 593314 0.216263708171 T
422888 607256 0.19638307909 T
422888 657143 0.218142887544 T
422888 671365 0.194608454124 T
422888 986267 0.0399237074772 T
422888 1024152 0.205972054239 T
422888 1064036 0.225583955082 T
422888 1101533 0.229576673427 T
422888 1120303 0.202787271037 T
422888 1183121 0.196914983009 T
422888 1480884 0.178655203472 T
422888 1495065 0.2161413347 T
422888 1521623 0.2090398478 T
422888 1535687 0.192353576209 T
422888 1637239 0.215783835124 T
422888 1721250 0.198282829164 T
422888 1807759 0.0 T
422888 1916134 0.201281310453 T
422888 1944449 0.197683561016 T
422888 1952801 0.198550043607 T
422888 1998877 0.184592759394 T
422888 2007063 0.192672543562 T
422888 2032244 0.194608454124 T
422888 2046513 0.198550043607 T
422888 2079870 0.191582555861 T
422888 2125751 0.212464773525 T
422888 2215380 0.201155838499 T
422888 1255 0.0506863577651 F
422888 65500 0.0 F
422888 75989 0.221596776121 F
422888 102315 0.185066649065 F
422888 111123 0.0 F
422888 137797 0.0 F
422888 139006 0.0 F
422888 152924 0.0 F
422888 181407 0.0 F
422888 203217 0.0 F
422888 247437 0.189560000497 F
422888 253954 0.0 F
422888 263976 0.199843947896 F
422888 316378 0.174741169774 F
422888 332028 0.21090671207 F
422888 381624 0.195623579771 F
422888 410834 0.201622646119 F
422888 420345 0.199731599691 F
422888 425350 0.0 F
422888 425714 0.188094575566 F
422888 429946 0.0 F
422888 497001 0.215999160066 F
422888 544442 0.213292262104 F
422888 559210 0.189814994012 F
422888 559361 0.0 F
422888 675093 0.20748676711 F
422888 693220 0.0 F
422888 726714 0.206404042632 F
422888 727276 0.187224364209 F
422888 836731 0.0553466008984 F
422888 839930 0.192775479584 F
422888 849776 0.204865525772 F
422888 855998 0.0 F
422888 875934 0.207002688173 F
422888 926657 0.203915528865 F
422888 927966 0.199248208966 F
422888 931280 0.203639748745 F
422888 969924 0.0 F
422888 986267 0.0399237074772 F
422888 1033418 0.205854246743 F
422888 1047601 0.18550944329 F
422888 1077090 0.0 F
422888 1086219 0.203288026483 F
422888 1109570 0.0 F
422888 1153100 0.198907029278 F
422888 1197275 0.194393333961 F
422888 1240842 0.18709818043 F
422888 1259606 0.199872351777 F
422888 1296391 0.189415548041 F
422888 1323835 0.188552168278 F
422888 1361022 0.207601215281 F
422888 1379468 0.203639748745 F
422888 1380237 0.198667130195 F
422888 1397815 0.0 F
422888 1450994 0.200560344157 F
422888 1456396 0.0 F
422888 1503858 0.205071766607 F
422888 1517350 0.184381549863 F
422888 1521623 0.2090398478 F
422888 1526780 0.186678953236 F
422888 1585463 0.146024262615 F
422888 1629575 0.0 F
422888 1683415 0.211773290179 F
422888 1703999 0.0 F
422888 1722388 0.195008319614 F
422888 1761947 0.0 F
422888 1775320 0.226846078236 F
422888 1785532 0.172436892989 F
422888 1809197 0.198427456338 F
422888 1889202 0.0849570054066 F
422888 1915877 0.193359766585 F
422888 1933884 0.193948737329 F
422888 1984805 0.216723237501 F
422888 2061370 0.21825910863 F
422888 2094170 0.216112190572 F
422888 2099226 0.189993049305 F
422888 2104881 0.192553025094 F
422888 2113731 0.216339320224 F
422888 2127570 0.209588967032 F
422888 2151704 0.216454611434 F
422888 2180636 0.176741523471 F
422888 2236628 0.188391538547 F
422888 2250213 0.192910607229 F
884061 58766 0.243200975941 T
884061 171115 0.261824239687 T
884061 199692 0.238301513516 T
884061 242585 0.260551224323 T
884061 274078 0.271167347302 T
884061 341645 0.25233438141 T
884061 408696 0.243789020491 T
884061 649719 0.263650702104 T
884061 729815 0.269370266662 T
884061 833819 0.271045607853 T
884061 952110 0.250566846948 T
884061 972688 0.274726553699 T
884061 988206 0.261872516092 T
884061 1012356 0.247231632245 T
884061 1159019 0.246725816166 T
884061 1185273 0.267068668329 T
884061 1187030 0.248071181231 T
884061 1444213 0.259689416007 T
884061 1585755 0.269697503416 T
884061 1592075 0.266656338293 T
884061 1598144 0.285653942645 T
884061 1645140 0.263065704141 T
884061 1683562 0.260592236788 T
884061 1798962 0.247308023215 T
884061 1799499 0.252419207481 T
884061 1813615 0.248108145477 T
884061 1981464 0.225576693769 T
884061 2005789 0.251562029381 T
884061 2151923 0.263971063747 T
884061 4135 0.243762479573 F
884061 24865 0.257400289599 F
884061 30243 0.243317458832 F
884061 42649 0.260819302023 F
884061 62532 0.231850684856 F
884061 65989 0.252939162088 F
884061 69380 0.147555764967 F
884061 84232 0.262385426996 F
884061 84812 0.141360177996 F
884061 88973 0.241449669106 F
884061 114723 0.238802508024 F
884061 117887 0.272408022758 F
884061 130203 0.0 F
884061 148211 0.226807301682 F
884061 158778 0.26162254907 F
884061 161514 0.21839300043 F
884061 176316 0.250541589683 F
884061 178230 0.267103988533 F
884061 185221 0.250667480493 F
884061 186737 0.254309282359 F
884061 190515 0.0 F
884061 211053 0.102723297096 F
884061 216911 0.237844679094 F
884061 231114 0.261271211902 F
884061 234027 0.256767493263 F
884061 236062 0.273369305271 F
884061 242683 0.264058118309 F
884061 246741 0.191258807039 F
884061 247902 0.251176943236 F
884061 260624 0.264147127146 F
884061 267434 0.246649555206 F
884061 277145 0.248935137478 F
884061 282736 0.24505576265 F
884061 297215 0.2383766849 F
884061 299476 0.263491712066 F
884061 315380 0.258076388783 F
884061 333200 0.27221539012 F
884061 342138 0.274227773783 F
884061 344736 0.257960243392 F
884061 349847 0.250124925389 F
884061 359100 0.254664137974 F
884061 359505 0.248375583709 F
884061 361822 0.256543843979 F
884061 379813 0.257428218582 F
884061 397910 0.245175640598 F
884061 422298 0.236861417653 F
884061 426381 0.263819018557 F
884061 447129 0.266285414413 F
884061 457719 0.233892392186 F
884061 465548 0.257047839116 F
884061 477143 0.266266034237 F
884061 503032 0.259554086028 F
884061 505526 0.206229504576 F
884061 519199 0.216909263668 F
884061 521234 0.253837065505 F
884061 547392 0.268189280833 F
884061 584140 0.264560288772 F
884061 599159 0.237778275051 F
884061 599900 0.265102597911 F
884061 629870 0.252308761467 F
884061 637781 0.238396614588 F
884061 655437 0.0936608653353 F
884061 658420 0.21839300043 F
884061 665640 0.251374448259 F
884061 673821 0.259965517087 F
884061 683205 0.248178151562 F
884061 690046 0.252773085667 F
884061 691442 0.246886313153 F
884061 694885 0.238092402204 F
884061 695221 0.253735597569 F
884061 698925 0.263963798798 F
884061 741616 0.258586116404 F
884061 744459 0.256567316281 F
884061 748112 0.251421231575 F
884061 771141 0.244267284884 F
884061 798481 0.251197169668 F
884061 835017 0.259849633028 F
884061 836808 0.244452558224 F
884061 843533 0.253827482674 F
884061 852944 0.0818830075564 F
884061 860687 0.2506476969 F
884061 861033 0.255294500145 F
884061 862284 0.0 F
884061 863909 0.224671956295 F
884061 871889 0.228495615823 F
884061 888206 0.240214375493 F
884061 900414 0.231444475452 F
884061 937202 0.23666371166 F
884061 940288 0.244373197602 F
884061 941086 0.253585659556 F
884061 946814 0.260386377326 F
884061 950180 0.240070872512 F
884061 955518 0.251819403071 F
884061 958571 0.262980258653 F
884061 959685 0.253889308094 F
884061 967503 0.227717749854 F
884061 978292 0.255506740924 F
884061 1002724 0.246694255322 F
884061 1004535 0.252707473831 F
884061 1018626 0.224658652095 F
884061 1018782 0.246454674983 F
884061 1022287 0.234923406121 F
884061 1034068 0.26297910689 F
884061 1054761 0.242173782674 F
884061 1059584 0.265175152795 F
884061 1064996 0.267299352611 F
884061 1073323 0.246257577017 F
884061 1081266 0.231362837818 F
884061 1086689 0.256869037191 F
884061 1101334 0.268418700939 F
884061 1103859 0.257551709968 F
884061 1109926 0.261905997867 F
884061 1116215 0.253027094638 F
884061 1122393 0.253893083557 F
884061 1130347 0.281507554156 F
884061 1132585 0.264935000623 F
884061 1134643 0.0932827669485 F
884061 1140253 0.259203038626 F
884061 1148898 0.250512694218 F
884061 1154045 0.255510291993 F
884061 1158436 0.0 F
884061 1163462 0.191576073076 F
884061 1163578 0.251867604052 F
884061 1180986 0.269690300523 F
884061 1190897 0.247348636673 F
884061 1211494 0.256117017291 F
884061 1212568 0.260520602629 F
884061 1212901 0.274768433022 F
884061 1219331 0.0958390988911 F
884061 1232234 0.23750290748 F
884061 1240552 0.237171880383 F
884061 1250551 0.269377865749 F
884061 1251105 0.237390327266 F
884061 1255579 0.233710742532 F
884061 1261526 0.257216586303 F
884061 1269946 0.23537150291 F
884061 1277771 0.261678674961 F
884061 1289239 0.254760300582 F
884061 1293780 0.251684463623 F
884061 1298852 0.269694886198 F
884061 1304092 0.25604283696 F
884061 1317075 0.226861307124 F
884061 1321936 0.26745833317 F
884061 1328119 0.258430112869 F
884061 1336657 0.261881679911 F
884061 1342652 0.253200661203 F
884061 1357517 0.249355483837 F
884061 1357916 0.132110983775 F
884061 1370976 0.251392111131 F
884061 1376480 0.242128150444 F
884061 1390969 0.228255849648 F
884061 1397724 0.264297089659 F
884061 1398030 0.242701441573 F
884061 1407314 0.256758282128 F
884061 1409631 0.269217604504 F
884061 1414830 0.255379017744 F
884061 1427139 0.277147992201 F
884061 1435212 0.240171178851 F
884061 1467088 0.207793271887 F
884061 1478175 0.238179025002 F
884061 1487679 0.248183558613 F
884061 1489974 0.242283963661 F
884061 1491957 0.254592561526 F
884061 1503410 0.26399864453 F
884061 1510002 0.254533578871 F
884061 1515252 0.257474806755 F
884061 1518990 0.265027304914 F
884061 1522237 0.230421432384 F
884061 1549328 0.139889595463 F
884061 1549666 0.236861417653 F
884061 1573784 0.259824621018 F
884061 1581939 0.265706366826 F
884061 1585469 0.266376482357 F
884061 1591912 0.242531971586 F
884061 1593146 0.242115308157 F
884061 1625098 0.254195175669 F
884061 1629401 0.256947717214 F
884061 1632441 0.270096918023 F
884061 1643330 0.24952265202 F
884061 1643915 0.25496475274 F
884061 1651388 0.261734443849 F
884061 1651625 0.235704291817 F
884061 1654492 0.240646446246 F
884061 1657612 0.243057141068 F
884061 1700452 0.250544977875 F
884061 1700846 0.185690455905 F
884061 1704656 0.262535583831 F
884061 1705918 0.227542096899 F
884061 1717707 0.243095261785 F
884061 1719915 0.250880977553 F
884061 1737243 0.216109812699 F
884061 1805272 0.25459095212 F
884061 1812199 0.230688182935 F
884061 1816717 0.272259870212 F
884061 1817346 0.231369247219 F
884061 1837833 0.261657829767 F
884061 1845894 0.243317458832 F
884061 1892830 0.256520797181 F
884061 1900345 0.260640087254 F
884061 1908846 0.260673730958 F
884061 1915393 0.242633100048 F
884061 1921598 0.24511945548 F
884061 1934976 0.259117911089 F
884061 1938864 0.245268885329 F
884061 1960715 0.232855657308 F
884061 1962384 0.270680345536 F
884061 1965138 0.264701635125 F
884061 1967007 0.262270725375 F
884061 2002377 0.240815048114 F
884061 2005734 0.233637626637 F
884061 2009545 0.254244099524 F
884061 2009832 0.252301647616 F
884061 2009964 0.25362280659 F
884061 2033212 0.255560049735 F
884061 2036915 0.254436395761 F
884061 2047029 0.22049296882 F
884061 2048930 0.254297558109 F
884061 2061179 0.27221539012 F
884061 2078341 0.255918942788 F
884061 2084034 0.222445794431 F
884061 2086600 0.236141432746 F
884061 2109129 0.263694746899 F
884061 2113566 0.264608518858 F
884061 2129908 0.242525371584 F
884061 2133838 0.255716413362 F
884061 2146946 0.25269450889 F
884061 2152195 0.233533216779 F
884061 2168054 0.26293353477 F
884061 2178678 0.237354845324 F
884061 2180984 0.252627913921 F
884061 2189115 0.22116243705 F
884061 2193586 0.247234146497 F
884061 2204080 0.24949577535 F
884061 2222716 0.0 F
884061 2240807 0.259754712191 F
884061 2246745 0.256584080547 F
154898 187454 0.229454572739 T
154898 354215 0.235894800075 T
154898 457125 0.224550603652 T
154898 549783 0.240729405108 T
154898 688288 0.211698087323 T
154898 1471429 0.227211841279 T
154898 2243280 0.0 T
154898 628053 0.225235061723 F
154898 668997 0.203646204851 F
154898 1444350 0.172607602628 F
154898 2053071 0.237939210966 F
1366427 227858 0.2499288534 T
1366427 262306 0.241655350952 T
1366427 299163 0.211345178147 T
1366427 306671 0.267633883232 T
1366427 317849 0.256397795625 T
1366427 369750 0.246133724332 T
1366427 397300 0.0 T
1366427 526545 0.242904724632 T
1366427 534994 0.254513736545 T
1366427 612943 0.244315132911 T
1366427 625594 0.280451555018 T
1366427 661918 0.256587525593 T
1366427 667552 0.246411339919 T
1366427 704821 0.250044645546 T
1366427 732347 0.26311825564 T
1366427 754764 0.246325527 T
1366427 824679 0.254556184997 T
1366427 846514 0.24705300988 T
1366427 856736 0.263734386118 T
1366427 874604 0.282691930718 T
1366427 961533 0.266996500379 T
1366427 995230 0.129436441974 T
1366427 1000126 0.245720510506 T
1366427 1007621 0.253016097171 T
1366427 1013680 0.262736388891 T
1366427 1068131 0.252813711065 T
1366427 1094071 0.0 T
1366427 1124373 0.242086151761 T
1366427 1140250 0.231963645433 T
1366427 1167348 0.237567445769 T
1366427 1198067 0.25945656527 T
1366427 1203840 0.254374327827 T
1366427 1206602 0.237958904086 T
1366427 1220267 0.258164889766 T
1366427 1278273 0.245825430687 T
1366427 1329723 0.212995343738 T
1366427 1410688 0.258446076509 T
1366427 1431246 0.129436441974 T
1366427 1435134 0.23491986177 T
1366427 1537265 0.22814032971 T
1366427 1572952 0.255438869969 T
1366427 1594711 0.276609209567 T
1366427 1665835 0.257916123369 T
1366427 1675888 0.266175408992 T
1366427 1681545 0.259057416389 T
1366427 1699391 0.238129228221 T
1366427 1734916 0.229793000836 T
1366427 1863692 0.234969708964 T
1366427 1883993 0.256767285022 T
1366427 1964392 0.249163799519 T
1366427 1978124 0.128236460051 T
1366427 2058909 0.0723737514463 T
1366427 2169664 0.244772499988 T
1366427 2254291 0.238788386041 T
1366427 72627 0.252995754502 F
1366427 311846 0.265875691677 F
1366427 1631968 0.246574323407 F
1366427 1677331 0.265875691677 F
1366427 1795049 0.246574323407 F
1366427 1871231 0.266320572667 F
1366427 1884407 0.241075841634 F
1366427 1984028 0.245451715303 F
1366427 2030944 0.239289351328 F
26572 28517 0.23392886107 T
26572 98357 0.241191856581 T
26572 245393 0.237717226406 T
26572 264941 0.24796215348 T
26572 265234 0.0 T
26572 419135 0.209205939788 T
26572 455975 0.253326254329 T
26572 488200 0.223585976146 T
26572 497994 0.244366831816 T
26572 508047 0.214438594819 T
26572 567854 0.0830751607369 T
26572 570405 0.210104948009 T
26572 590584 0.243326372551 T
26572 787532 0.0 T
26572 820824 0.220055217871 T
26572 959717 0.208784350436 T
26572 974191 0.210733716552 T
26572 977589 0.217035400714 T
26572 996441 0.0875944102148 T
26572 1067066 0.219908544033 T
26572 1069807 0.221065602524 T
26572 1141854 0.0889087726473 T
26572 1161603 0.223196644443 T
